0.37747588753700256,0.3533184826374054,0.2692056894302368
0.6279688477516174,0.3718355596065521,0.00019557894847821444
0.15164019167423248,0.6803184747695923,0.16804130375385284
0.43582308292388916,0.5443286299705505,0.019848253577947617
0.4582514464855194,0.47169867157936096,0.07004988193511963
0.2519661486148834,0.007816479541361332,0.7402174472808838
0.7864904403686523,0.21126574277877808,0.002243835013359785
0.17996017634868622,0.1718571037054062,0.64818274974823
0.22087472677230835,0.7601679563522339,0.01895729824900627
0.23727503418922424,0.5207574367523193,0.24196748435497284
0.3386765718460083,0.5593449473381042,0.10197843611240387
0.6360328197479248,0.33312708139419556,0.030840104445815086
0.32653599977493286,0.21107113361358643,0.4623928368091583
0.4955917000770569,0.20150071382522583,0.3029075860977173
0.3635939657688141,0.5453757643699646,0.09103028476238251
0.6291465163230896,0.3160150945186615,0.054838377982378006
0.24927067756652832,0.7334044575691223,0.01732485741376877
0.30455753207206726,0.10211969166994095,0.5933228135108948
0.03372354432940483,0.00456236582249403,0.961713969707489
0.21806201338768005,0.24544380605220795,0.5364941954612732
0.36827144026756287,0.39823853969573975,0.23349003493785858
0.7386711239814758,0.0483439676463604,0.2129848748445511
0.09604689478874207,0.041326653212308884,0.8626264333724976
0.7931405305862427,0.1766824573278427,0.030177054926753044
0.13972702622413635,0.36002635955810547,0.5002466440200806
0.5854743123054504,0.3411955237388611,0.07333016395568848
0.11030934005975723,0.04511969909071922,0.844571053981781
0.6319618225097656,0.35762909054756165,0.010409069247543812
0.9084334373474121,0.09032130986452103,0.0012453135568648577
0.10208038985729218,0.6658204793930054,0.23209916055202484
0.21182923018932343,0.5540123581886292,0.2341584414243698
0.509541928768158,0.4637385606765747,0.0267194677144289
0.4892702102661133,0.42217981815338135,0.08854994922876358
0.9130217432975769,0.08693858236074448,3.968775490648113e-05
0.6012848615646362,0.3478778600692749,0.050837308168411255
0.5370858907699585,0.34031984210014343,0.12259426712989807
0.5094434022903442,0.3667531907558441,0.12380339950323105
0.815538227558136,0.040562208741903305,0.14389954507350922
0.7000595927238464,0.17131052911281586,0.1286298930644989
0.24099914729595184,0.36103081703186035,0.3979700207710266
0.7965447306632996,0.19722919166088104,0.006226042285561562
0.32858511805534363,0.6069059371948242,0.06450894474983215
0.40706562995910645,0.5863322615623474,0.006602132227271795
0.34298697113990784,0.3296632468700409,0.32734978199005127
0.21200548112392426,0.28837850689888,0.49961602687835693
0.7775826454162598,0.2215912789106369,0.0008260707836598158
0.7567278742790222,0.2424308955669403,0.0008412021561525762
0.6097593307495117,0.3832691013813019,0.006971520837396383
0.21921494603157043,0.057504940778017044,0.723280131816864
0.3255496919155121,0.27897968888282776,0.39547064900398254
0.6228197813034058,0.3666435182094574,0.010536689311265945
0.2804453670978546,0.14478088915348053,0.5747737288475037
0.23035688698291779,0.39208710193634033,0.3775559961795807
0.8265502452850342,0.07894925028085709,0.09450051188468933
0.454207181930542,0.2871289551258087,0.2586638033390045
0.23495791852474213,0.08529485762119293,0.6797472238540649
0.6075760126113892,0.04625372588634491,0.3461703062057495
0.5427875518798828,0.4531176686286926,0.004094831179827452
0.5261560678482056,0.47063133120536804,0.003212610026821494
0.8221338391304016,0.1777186542749405,0.0001475261087762192
0.5125845074653625,0.1738453209400177,0.31357017159461975
0.8989698886871338,0.10046815872192383,0.0005619412986561656
0.9619936943054199,0.037990279495716095,1.607934791536536e-05
0.36187002062797546,0.200014129281044,0.43811583518981934
0.8384324312210083,0.09914498776197433,0.062422651797533035
0.5929394960403442,0.3445122241973877,0.06254830956459045
0.39152735471725464,0.3413781225681305,0.26709458231925964
0.32109805941581726,0.4981674551963806,0.18073445558547974
0.9985692501068115,0.001101710950024426,0.0003290434251539409
0.5970969796180725,0.22228409349918365,0.18061889708042145
0.40614113211631775,0.14883972704410553,0.4450191855430603
0.8093443512916565,0.1763584017753601,0.014297312125563622
0.5614550709724426,0.3166651129722595,0.12187980115413666
0.5055356025695801,0.46205711364746094,0.032407235354185104
0.30194711685180664,0.29623380303382874,0.40181902050971985
0.6314393877983093,0.36400169134140015,0.004558965098112822
0.20661254227161407,0.05614957958459854,0.7372378706932068
0.7997393012046814,0.04354935884475708,0.15671129524707794
0.2741240859031677,0.1941864788532257,0.5316894054412842
0.4879026710987091,0.3314399719238281,0.18065734207630157
0.9068031311035156,0.08057260513305664,0.012624225579202175
0.49789756536483765,0.46242377161979675,0.03967871889472008
0.7966997027397156,0.19308987259864807,0.010210469365119934
0.4643059968948364,0.5217922925949097,0.01390169095247984
0.5973337888717651,0.09310745447874069,0.3095587491989136
0.8291540741920471,0.1706899106502533,0.00015600744518451393
0.8336636424064636,0.15578989684581757,0.010546412318944931
0.2504369020462036,0.7466506361961365,0.0029124764259904623
0.25175273418426514,0.26649361848831177,0.4817536175251007
0.7134804725646973,0.24633169174194336,0.04018783196806908
0.5900371074676514,0.26461976766586304,0.14534306526184082
0.3824087977409363,0.5379570126533508,0.07963418960571289
0.3098953664302826,0.31238362193107605,0.37772101163864136
0.24310411512851715,0.3513513505458832,0.40554454922676086
0.19229333102703094,0.7720843553543091,0.03562226518988609
0.5009984374046326,0.4957291781902313,0.0032723844051361084
0.4515547752380371,0.3451756536960602,0.20326955616474152
0.7392339706420898,0.2527589201927185,0.008007039315998554
0.8920530080795288,0.10737968236207962,0.0005673779523931444
0.02663615345954895,0.00013952908921055496,0.9732242226600647
0.8922466039657593,0.07498231530189514,0.03277108818292618
0.7462404370307922,0.25088340044021606,0.00287619954906404
0.42409083247184753,0.36322566866874695,0.21268349885940552
0.3763646185398102,0.6174041628837585,0.006231230217963457
0.42620813846588135,0.3776203989982605,0.19617143273353577
0.4466334879398346,0.08876378834247589,0.4646027386188507
0.20878086984157562,0.6673836708068848,0.12383541464805603
0.17369292676448822,0.6722150444984436,0.15409202873706818
0.22285865247249603,0.3968297243118286,0.38031160831451416
0.26929184794425964,0.36376622319221497,0.3669419288635254
0.6774024367332458,0.3105585277080536,0.012039046734571457
0.3278704285621643,0.21364422142505646,0.45848536491394043
0.839084267616272,0.12111637741327286,0.039799418300390244
0.4795113503932953,0.42244306206703186,0.09804566949605942
0.3439345955848694,0.6524694561958313,0.0035959286615252495
0.46328869462013245,0.5261355042457581,0.010575824417173862
0.7655016183853149,0.22189116477966309,0.012607188895344734
0.06918318569660187,0.816437840461731,0.11437896639108658
0.4793015122413635,0.04043152928352356,0.4802669286727905
0.8653154969215393,0.10269781202077866,0.03198669105768204
0.46955180168151855,0.41476765275001526,0.11568049341440201
0.019322700798511505,0.0016448375536128879,0.9790325164794922
0.6664240956306458,0.3314850926399231,0.002090815920382738
0.19008775055408478,0.349758505821228,0.460153728723526
0.34133511781692505,0.6475805640220642,0.011084286496043205
0.21508440375328064,0.6504915356636047,0.13442407548427582
0.590553879737854,0.2384451925754547,0.17100098729133606
0.6109731197357178,0.3861752152442932,0.0028517262544482946
0.5644270777702332,0.4196830093860626,0.015889953821897507
0.3759809136390686,0.421450674533844,0.20256836712360382
0.5043215751647949,0.2204514741897583,0.2752269506454468
0.28603091835975647,0.5196351408958435,0.1943339705467224
0.5585933923721313,0.20230358839035034,0.2391030341386795
0.14316965639591217,0.02443501725792885,0.8323953151702881
0.5240796804428101,0.46625596284866333,0.009664351120591164
0.27454763650894165,0.7023928165435791,0.023059561848640442
0.921627938747406,0.07825261354446411,0.00011943437129957601
0.26550695300102234,0.6582714319229126,0.07622159272432327
0.03735317662358284,0.003391870064660907,0.9592548608779907
0.22184064984321594,0.1399526745080948,0.6382067203521729
0.09258368611335754,0.14715684950351715,0.7602593898773193
0.7950239181518555,0.03138427436351776,0.1735917627811432
0.8441292643547058,0.02866092137992382,0.1272098422050476
0.3850820064544678,0.5637382864952087,0.05117969959974289
0.6276816725730896,0.15858931839466095,0.21372894942760468
0.7620295286178589,0.04781134054064751,0.19015908241271973
0.2580365240573883,0.5023515820503235,0.2396118938922882
0.28843188285827637,0.6816813349723816,0.029886838048696518
0.1914871782064438,0.37898942828178406,0.42952337861061096
0.23951174318790436,0.4403088688850403,0.32017940282821655
0.18902385234832764,0.4331519603729248,0.37782421708106995
0.14002542197704315,0.3357131779193878,0.5242614150047302
0.17438235878944397,0.18099714815616608,0.6446204781532288
0.5586833357810974,0.4254838526248932,0.015832815319299698
0.4236466884613037,0.5633189678192139,0.013034308329224586
0.22031883895397186,0.6956971287727356,0.08398405462503433
0.15519902110099792,0.6707693338394165,0.17403165996074677
0.29182085394859314,0.7008317112922668,0.007347476202994585
0.4712580442428589,0.44517073035240173,0.0835711881518364
0.26390376687049866,0.2830754220485687,0.45302075147628784
0.47970154881477356,0.4509476125240326,0.06935078650712967
0.6876100897789001,0.19467943906784058,0.11771044880151749
0.12711121141910553,0.57328861951828,0.29960015416145325
0.8609491586685181,0.1379130631685257,0.0011377714108675718
0.6302699446678162,0.3634938895702362,0.00623621279373765
0.30009543895721436,0.430221289396286,0.2696833312511444
0.7217535376548767,0.25902754068374634,0.019218960776925087
0.11474455147981644,0.6145216226577759,0.2707338333129883
0.44281110167503357,0.4420563578605652,0.11513254046440125
0.1640552133321762,0.4688401520252228,0.3671046197414398
0.8360933065414429,0.14254581928253174,0.0213608518242836
0.4341978132724762,0.19455647468566895,0.3712456226348877
0.46189823746681213,0.2989772856235504,0.23912447690963745
0.9700219035148621,0.0020550722256302834,0.02792295254766941
0.45572471618652344,0.2271551489830017,0.3171200752258301
0.1863711029291153,0.5494681596755981,0.26416075229644775
0.3772076964378357,0.5805784463882446,0.04221383482217789
0.4535452723503113,0.5453778505325317,0.001076921122148633
0.247458353638649,0.13799256086349487,0.6145491003990173
0.3267994225025177,0.6354472637176514,0.03775332123041153
0.49505388736724854,0.4240761399269104,0.08086992055177689
0.4651121199131012,0.32408076524734497,0.2108071744441986
0.463117778301239,0.2769004702568054,0.25998181104660034
0.4989459216594696,0.497392475605011,0.003661572001874447
0.22589358687400818,0.16710472106933594,0.6070017218589783
0.30897676944732666,0.5889305472373962,0.10209264606237411
0.5220320820808411,0.4619777202606201,0.01599012315273285
0.4027642607688904,0.4660276770591736,0.13120801746845245
0.5880560874938965,0.11179836094379425,0.30014559626579285
0.5638105273246765,0.43310117721557617,0.003088226541876793
0.5404687523841858,0.38682571053504944,0.07270551472902298
0.2134135365486145,0.16038218140602112,0.6262043118476868
0.327006995677948,0.49926069378852844,0.17373237013816833
0.5598173141479492,0.1431356817483902,0.2970470190048218
0.0008499257965013385,2.832756217685528e-05,0.9991217255592346
0.5944247245788574,0.4046647846698761,0.0009105019853450358
0.3872579038143158,0.5680644512176514,0.04467761889100075
0.10372035950422287,0.006376188714057207,0.8899034261703491
0.7090751528739929,0.28003033995628357,0.010894478298723698
0.2865118384361267,0.5061385631561279,0.20734959840774536
0.44768744707107544,0.15892019867897034,0.3933923542499542
0.32882001996040344,0.5029684901237488,0.1682114601135254
0.7784918546676636,0.2152542918920517,0.006253830157220364
0.24737849831581116,0.3613035976886749,0.39131787419319153
0.5964769721031189,0.40183064341545105,0.00169238296803087
0.5344863533973694,0.02702884003520012,0.438484787940979
0.255598783493042,0.6854583024978638,0.05894291400909424
0.45349180698394775,0.3944944441318512,0.15201373398303986
0.31771203875541687,0.2699944078922272,0.41229355335235596
0.6051293611526489,0.11635715514421463,0.27851349115371704
0.8183636665344238,0.09146294742822647,0.09017337113618851
0.5986148715019226,0.322799414396286,0.07858579605817795
0.5020500421524048,0.4922933280467987,0.005656550172716379
0.44398075342178345,0.48523226380348206,0.07078692317008972
0.9014212489128113,0.09637678414583206,0.0022020116448402405
0.6392624378204346,0.3446337878704071,0.016103800386190414
0.40624117851257324,0.052887022495269775,0.540871798992157
0.7262201905250549,0.2734455168247223,0.00033422408159822226
0.09681498259305954,0.3177744448184967,0.5854105949401855
0.33976495265960693,0.6060594320297241,0.054175641387701035
0.46558040380477905,0.35058876872062683,0.18383082747459412
0.7800109386444092,0.19825200736522675,0.021737057715654373
0.6159464120864868,0.3328452706336975,0.051208317279815674
0.3740641474723816,0.5310092568397522,0.09492658823728561
0.7963577508926392,0.10873766243457794,0.09490460157394409
0.36858677864074707,0.5374624729156494,0.09395075589418411
0.8630225658416748,0.136421799659729,0.0005556167452596128
0.07579943537712097,0.00775603111833334,0.9164445400238037
0.2713128626346588,0.5755939483642578,0.15309323370456696
0.1848740428686142,0.6955891847610474,0.11953680217266083
0.18910515308380127,0.11018557101488113,0.7007092833518982
0.18870140612125397,0.5907973051071167,0.22050133347511292
0.5464118123054504,0.44495484232902527,0.008633332327008247
0.5633945465087891,0.02981402911245823,0.40679141879081726
0.7517139911651611,0.1212267279624939,0.12705926597118378
0.7778368592262268,0.040886469185352325,0.1812766045331955
0.2758176028728485,0.2464340627193451,0.4777483344078064
0.5657195448875427,0.4151075780391693,0.019172854721546173
0.656649112701416,0.31604084372520447,0.02730998769402504
0.9186471700668335,0.07693210989236832,0.004420750308781862
0.4807812571525574,0.44642043113708496,0.07279820740222931
0.22876304388046265,0.7329632639884949,0.03827366605401039
0.7662363052368164,0.056331194937229156,0.17743252217769623
0.32825449109077454,0.1888056844472885,0.4829398989677429
0.17433121800422668,0.5268096327781677,0.29885920882225037
0.28819018602371216,0.2514365613460541,0.4603732228279114
0.5636375546455383,0.39445042610168457,0.04191199690103531
0.704234778881073,0.28943896293640137,0.006326273549348116
0.48636311292648315,0.22604940831661224,0.2875874638557434
0.2948674261569977,0.656082808971405,0.04904976487159729
0.5719909071922302,0.4215220808982849,0.006486993283033371
0.2083376795053482,0.7163308262825012,0.07533146440982819
0.28816431760787964,0.28786569833755493,0.4239700138568878
0.5702205300331116,0.10014399886131287,0.32963547110557556
0.2617916464805603,0.006290116813033819,0.7319181561470032
0.27518320083618164,0.47036921977996826,0.2544476389884949
0.7359206676483154,0.26063263416290283,0.00344664859585464
0.5220751166343689,0.4239177703857422,0.0540071539580822
0.6737062335014343,0.3253670632839203,0.0009267255081795156
0.29087257385253906,0.25848594307899475,0.45064157247543335
0.385652631521225,0.613632082939148,0.000715269532520324
0.5550193786621094,0.18848378956317902,0.2564968764781952
0.3441523611545563,0.309754341840744,0.3460932970046997
0.6236398816108704,0.13195884227752686,0.24440132081508636
0.48469221591949463,0.3973418176174164,0.11796591430902481
0.2846960425376892,0.0792941302061081,0.6360098123550415
0.27416354417800903,0.5899049639701843,0.13593149185180664
0.8538220524787903,0.13929376006126404,0.006884096655994654
0.7305314540863037,0.2683858871459961,0.001082616625353694
0.5075160264968872,0.3696882426738739,0.12279569357633591
0.8414781093597412,0.15721426904201508,0.0013075526803731918
0.6777569055557251,0.304971843957901,0.017271222546696663
0.16349469125270844,0.03344491869211197,0.8030603528022766
0.488473504781723,0.4641822278499603,0.04734430089592934
0.9204249978065491,0.07761722058057785,0.001957749482244253
0.18085815012454987,0.5013952255249023,0.317746639251709
0.45610690116882324,0.5154241919517517,0.028468871489167213
0.6409204006195068,0.11147914081811905,0.24760040640830994
0.10959388315677643,0.793569028377533,0.09683705121278763
0.4424523413181305,0.34371134638786316,0.21383637189865112
0.830470860004425,0.07587643712759018,0.09365264326334
0.3662126958370209,0.6310867071151733,0.002700594486668706
0.5745416283607483,0.26917630434036255,0.15628209710121155
0.5601584911346436,0.12123153358697891,0.3186100125312805
0.21354490518569946,0.19596920907497406,0.5904858708381653
0.013951615430414677,0.00197901064530015,0.9840694069862366
0.39419952034950256,0.1668587327003479,0.4389418065547943
0.24078282713890076,0.3073287308216095,0.45188847184181213
0.47666630148887634,0.4894218444824219,0.0339118167757988
0.5163156390190125,0.4703800678253174,0.013304345309734344
0.6905101537704468,0.3085927963256836,0.0008970312192104757
0.3130323588848114,0.16918939352035522,0.5177782773971558
0.10180331766605377,0.3965785503387451,0.5016181468963623
0.7941223978996277,0.07533499598503113,0.13054259121418
0.5291145443916321,0.13183271884918213,0.3390527665615082
0.7777763605117798,0.21031898260116577,0.011904635466635227
0.22804073989391327,0.7132283449172974,0.05873093754053116
0.30941668152809143,0.640212893486023,0.05037040263414383
0.911385178565979,0.07410178333520889,0.014513002708554268
0.18747685849666595,0.5109952688217163,0.30152785778045654
0.6171535849571228,0.250789612531662,0.13205678761005402
0.324703574180603,0.6243842244148254,0.05091217905282974
0.7550420761108398,0.24403055012226105,0.0009273699251934886
0.43518564105033875,0.037389520555734634,0.5274248719215393
0.6245747804641724,0.1329706311225891,0.24245451390743256
0.5496904253959656,0.16143813729286194,0.2888714671134949
0.3646199107170105,0.5682851076126099,0.06709496676921844
0.553825318813324,0.3887207508087158,0.0574539490044117
0.48303383588790894,0.28344252705574036,0.2335236519575119
0.3033788204193115,0.2736939489841461,0.42292726039886475
0.5639991164207458,0.2615630328655243,0.17443786561489105
0.5482585430145264,0.3878011405467987,0.06394033133983612
0.34159788489341736,0.21281187236309052,0.4455902874469757
0.3165655732154846,0.16060815751552582,0.5228262543678284
0.4776100516319275,0.5142443776130676,0.00814557634294033
0.5817914009094238,0.1567782163619995,0.2614303231239319
0.2064111828804016,0.16713149845600128,0.6264573335647583
0.6638436317443848,0.21414172649383545,0.12201470881700516
0.20017528533935547,0.514021635055542,0.2858031094074249
0.529574990272522,0.4576477110385895,0.012777321971952915
0.41894346475601196,0.5205246806144714,0.0605318620800972
0.509090006351471,0.4531591236591339,0.03775091469287872
0.4553973376750946,0.4671613574028015,0.07744131982326508
0.14267297089099884,0.01271100528538227,0.8446159958839417
0.3929387629032135,0.10440264642238617,0.5026585459709167
0.33004018664360046,0.33817413449287415,0.3317857086658478
0.5904980897903442,0.40849483013153076,0.001007063197903335
0.3607341945171356,0.6054431796073914,0.03382261097431183
0.18502894043922424,0.0857587456703186,0.7292122840881348
0.5490806102752686,0.40674465894699097,0.044174693524837494
0.13020563125610352,0.030669772997498512,0.8391246199607849
0.8420780301094055,0.15750350058078766,0.0004185388679616153
0.17913080751895905,0.7248076796531677,0.09606148302555084
0.5991542339324951,0.027070466428995132,0.3737752437591553
0.18932031095027924,0.7243244051933289,0.08635523170232773
0.2380494773387909,0.7339166402816772,0.028033852577209473
0.9382952451705933,0.061701979488134384,2.8421850402082782e-06
0.1001775711774826,0.03749008849263191,0.862332284450531
0.29476407170295715,0.2446451634168625,0.4605907201766968
0.5134026408195496,0.10760193318128586,0.3789953887462616
0.8390861749649048,0.148898184299469,0.012015662156045437
0.5308078527450562,0.21947674453258514,0.2497154176235199
0.5647077560424805,0.1749211698770523,0.26037102937698364
0.6583428978919983,0.33389097452163696,0.007766124326735735
0.4982186555862427,0.029283246025443077,0.4724980592727661
0.392661452293396,0.5403046011924744,0.06703396141529083
0.12722176313400269,0.41342464089393616,0.45935365557670593
0.6385758519172668,0.3549444377422333,0.006479660049080849
0.22791826725006104,0.5952428579330444,0.17683883011341095
0.3923491835594177,0.5912817120552063,0.016369173303246498
0.38975417613983154,0.6020629405975342,0.008182902820408344
0.4257146716117859,0.09092863649129868,0.48335668444633484
0.3348061740398407,0.29734641313552856,0.3678474426269531
0.016992762684822083,0.9231917858123779,0.05981539189815521
0.583111584186554,0.17975489795207977,0.23713354766368866
0.21430979669094086,0.6433811187744141,0.14230911433696747
0.49535658955574036,0.4867989122867584,0.0178445503115654
0.45050936937332153,0.11323435604572296,0.4362562596797943
0.5942313075065613,0.39916282892227173,0.006605829577893019
0.07970159500837326,0.8753619194030762,0.04493649676442146
0.2547991871833801,0.4123021066188812,0.33289870619773865
0.6641477346420288,0.0701160728931427,0.2657361626625061
0.1703590750694275,0.017363382503390312,0.8122775554656982
0.3107806444168091,0.48787564039230347,0.20134365558624268
0.703485906124115,0.10586776584386826,0.19064627587795258
0.14416322112083435,0.4769896864891052,0.3788470923900604
0.034682635217905045,0.007541123777627945,0.9577763080596924
0.6667629480361938,0.323173850774765,0.01006318349391222
0.21792955696582794,0.042379043996334076,0.7396914958953857
0.9468100070953369,0.04885516315698624,0.004334805533289909
0.4204999804496765,0.20219786465168,0.3773020803928375
0.5419102907180786,0.44508326053619385,0.013006478548049927
0.6917973756790161,0.10068167746067047,0.20752085745334625
0.9555467367172241,0.041084982454776764,0.0033682878129184246
0.5324660539627075,0.20308314263820648,0.2644508183002472
0.7948974370956421,0.20105697214603424,0.0040456936694681644
0.29369300603866577,0.16104160249233246,0.5452654361724854
0.5054786801338196,0.4487248361110687,0.04579652473330498
0.7449026703834534,0.2532038688659668,0.0018934488762170076
0.7752684950828552,0.22068047523498535,0.0040510245598852634
0.34135353565216064,0.6510076522827148,0.0076388102024793625
0.9350403547286987,0.06455843150615692,0.00040121935307979584
0.31392863392829895,0.6096044778823853,0.0764668881893158
0.051698196679353714,0.031193645671010017,0.9171081781387329
0.4386061728000641,0.5443617701530457,0.017032066360116005
0.4549773633480072,0.33373597264289856,0.21128660440444946
0.13563813269138336,0.7527976036071777,0.1115642786026001
0.6728129386901855,0.310326486825943,0.016860585659742355
0.4641987979412079,0.3644571602344513,0.17134399712085724
0.4734157919883728,0.5133380889892578,0.013246103189885616
0.003723687259480357,0.0005173045210540295,0.9957589507102966
0.3111060857772827,0.4115128815174103,0.27738097310066223
0.4284357726573944,0.4670969843864441,0.10446716099977493
0.229418084025383,0.5886884927749634,0.18189340829849243
0.27650150656700134,0.6595112681388855,0.06398722529411316
0.8025766611099243,0.15972262620925903,0.037700753659009933
0.28346118330955505,0.4131545126438141,0.30338427424430847
0.11161497980356216,0.7337115406990051,0.1546734720468521
0.8343449831008911,0.16358506679534912,0.002069895388558507
0.5789211392402649,0.3931315839290619,0.02794724889099598
0.7142006158828735,0.28389668464660645,0.001902683754451573
0.42559099197387695,0.5231637358665466,0.05124529451131821
0.5441114902496338,0.45558589696884155,0.00030264625092968345
0.30552661418914795,0.6835741996765137,0.010899129323661327
0.6627362966537476,0.32890596985816956,0.008357716724276543
